Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25
hydrogen_peroxide	18.42809474517374	-6.26724853170934	2.3696496512054472	-1.2094485548169696	0.7568842343262397	-4.9051163781110505	-8.22234588609584	-2.2604354984220723	-1.017017436922486	-2.0770668506322227	-5.353967120472165	-1.1330286395495672	1.7996069511639985	0.5658555726424433	0.018491647662173448	0.48139372523863827	-2.9999858225331764	-9.318823403383842	4.39763863681333	-2.443557339666821	-3.9883885215027317	11.668162996509578	3.8734708975108756	-2.0860645995540654	-2.9417201184871344
hydrogen_sulfide	3.467121277999134	-6.998121122485565	7.049297576171692	-2.0309703340271223	2.782384323940025	-1.1240417503457718	-3.9944879117229086	-2.2135833352850804	-1.747147874081753	-0.7365667366256937	-2.433980648990875	-2.3438037594422516	1.3230161003679908	-0.573045286044778	-2.2834139332597503	-1.6084821740229354	-0.3968392507024459	-1.2252776941515338	-0.5701186667939467	3.3877927227533853	0.1707015947270223	-1.9976383334057595	-1.1778205119448382	-0.04410006215104554	0.014850812213808923
isopropanol	-1.3923223040553527	-2.7799401237108907	1.7904163139657243	1.7268057681029432	-1.810618829738212	-1.9044152113120907	4.550093084050993	-2.4573352597552596	-1.1628453950299902	0.35646097828306605	-6.248395849179171	0.19317294504693305	-4.105447642171478	4.4460984314105225	2.7577206110655896	0.34596437090656595	2.834326038589427	1.3051894366786498	2.5812926786948602	-0.975627555027674	-1.8762694693839845	1.9578902932448463	-7.805576842614438	1.0754371909916267	-0.9668002351073792
isopropyl_ether	-4.325767136486261	0.6584205357533487	-1.4025768074390565	2.384986888547594	-5.815841191720806	2.232174983121947	4.728708577957078	-1.1568726428530802	-0.752118272221254	4.96325253957013	-2.224634198676764	-0.5309696376678115	1.3888024641575594	1.0839513524931854	-1.3295248904747703	4.0478683318370905	0.2763501546687174	-5.9951814526117095	0.4975995184552222	3.9180091916862274	-2.2323278853058164	-3.5177419258121665	0.6098552284376944	2.1498684423982173	-4.360482699158426
m-cresol	-1.8697320702331803	-0.7938203684774591	-0.3302904941099533	-10.863198814869284	0.9141419561959649	-0.8784639317417249	-1.5108734129053552	-7.221793654505161	13.046345818049824	-7.815304136865864	3.586467348806413	-4.414648513527651	2.039138414641169	-0.2802932237116129	1.0737285844878006	-1.9576693832737624	2.3784989292351986	4.992770808291817	-2.943978479925214	-1.662210316217647	0.9188083841210717	3.7380866019618937	1.5207675629503956	-1.2077284000093944	4.471085197159304
m-hydroxybenzaldehyde	-4.322777503708551	-0.7980080712078148	-3.770824730802698	-7.761030616541065	-7.249913531016423	5.632987179640803	2.753244261905067	-19.68919065659082	-18.488816424576623	-19.784916278697395	21.136023040423563	16.472020996512082	-3.645801411923667	1.470498739998187	-18.18843429108811	12.13658674446009	-4.902189129498053	-5.601361538436378	-4.874891880319505	-0.9918403897890238	-0.48311441674358047	-0.6948200314508873	-2.885306195141248	0.2871415399983777	-2.368250520382954
m-Phenylenediamine	-1.1142162705704692	-2.428017747490772	-0.10665240554074883	-7.435710928015155	3.021278558151851	-5.524309300647437	-0.25542953612838415	6.425074585026471	0.663995635230247	2.4222366638098523	0.2176393730771732	5.569400530409713	-5.705336023766324	-5.4215620841239724	6.457295403423352	1.0873521435594182	0.6108937268037232	-1.1600251780531416	-1.5117539118426084	-0.42908004448948983	-0.30864392012363023	-0.5899219465998249	0.3744878555284178	-6.493462264824792	-0.3254192877472498
m-xylene	-3.6911608730767838	-3.2287242646811958	-1.3704515415096707	-9.926086507583433	-2.9362506264796866	-3.0120629294924823	7.252647584952671	-14.243934690982364	15.545558630135735	2.4486754620064066	1.23259039033581	8.034622957120249	5.548159406086652	-6.277744452725663	9.218157733387251	7.653511878174202	-1.1710767877351376	12.36064915312113	8.653483015954153	-9.69853083725994	0.28271709576585824	1.3363613066951974	5.149183752816696	-1.6749358285896734	-1.3809999381726246
methane	-0.18793931609920567	-7.663365458966143	6.552813292175273	5.193781711219877	0.36492649678075684	-1.1251683945695572	-3.701346095146971	-2.102218512151089	-8.02872053818228	4.721818885129932	3.288368038515628	1.7981144327761343	-4.131892238832884	2.0186635857823183	-0.8850295789972837	-1.746766790371863	6.20741567275389	2.6200891906166563	-3.851072523886142	3.363805883113562	2.2267775480111993	2.6627892123351584	2.7633996333169506	0.6443085512849115	2.0585573661309398
methanethiol	2.2904044345460415	-6.442658629082173	6.019503687111898	-3.1756485804702765	-0.4896769227737187	0.4234955702388956	-2.2577240087553068	-2.3457346382967326	-1.207722254079114	-0.4278935020387732	-4.0087093202178465	2.117503333922636	-1.188296582632675	0.03657352448700508	-3.136181648802745	-3.0498493125458217	3.289698882951618	-0.28964965324808023	-1.517399508035862	-0.4062561345823922	-0.6639817401571727	-0.7565683156274614	0.17580365746086254	-0.9535891198460111	1.3863319835163406
Methenamine	-7.976929182322681	-4.818656366293921	-2.78109669270445	1.8235439361204162	-10.605384055412399	-3.0235226913049082	9.46629378255695	-1.3940067906173559	-7.854045528030045	24.077693395909417	12.292305784867228	0.8784285041057335	-14.422975329401543	-1.664077334311915	8.559882614743259	-3.7246258698622268	-4.838612016465485	4.285953500235571	-9.860450335768109	4.077924502840748	-3.7906905870380254	8.03975921213841	3.5910608750477926	-0.2741731601262845	5.404082007154404
methylamine	2.3621662930576535	-6.8969990534355885	5.933079524181386	-1.96483482640214	3.9226905252933766	-4.379002786564978	-2.2110699031350785	-0.6307124022736623	-1.7715446188388484	2.9945473670458966	0.38825989362466706	-1.3840762936512836	1.5575315993713132	3.423080148608185	0.46263350266435455	0.29588340607604097	-0.12704576672062673	-1.3914963629825858	-0.42168526236506737	-1.912398020254056	-0.10483677566565452	-2.9053428863586443	-0.5664202851276118	1.9039485293514817	0.9806037282822173
methylcyclohexane	-6.78971110792691	6.419252970270897	-3.6543024120642493	12.735633467546768	-0.15576284096130255	6.4818914493788435	-0.9197834892166631	-4.316858717165152	0.45815878356238504	-0.6208817517412921	-2.8915479232429435	3.5634618530519746	-4.195375393993529	2.7034169967081674	4.980440695451844	3.619996998756076	0.1206462139286802	0.11343204073383213	-0.7424604405413098	2.52969731216019	-0.16089968445721456	3.5968521816794548	-4.074070897071267	-1.7534518073479672	-4.93931243905046
methylhydrazine	2.702629261967825	-6.836229185142461	6.939920267340106	-2.154435274616727	2.840477188422464	-3.1030347871177533	-3.8070072566062123	-1.2139703216033346	-0.3855223163293145	-0.06791553664864786	0.1856214590803605	0.13701704754951116	0.9030584601738219	2.926286573003505	0.35513325581781074	0.19278130752753656	2.9379516673324133	1.8443624203159399	-2.215863692724183	-1.2227501950330877	0.1319594224467238	0.4837132334190854	-1.4753710415177028	2.1039456432912873	-2.0804692764206685
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	-13.458226296953825	23.406487813554197	-31.394171220807866	-17.14640161470124	14.41765733786116	-11.695801175563908	8.832889809957225	-2.4825734397428647	-13.723843448133664	10.39080738381284	-8.408206476572317	-6.310538336714074	0.9002290970150982	-0.4020092737237569	2.6332224726867834	-0.540476818456775	3.879803713350783	-3.9583622215270178	-2.5483629263849563	0.9725325018534215	0.11604972408973778	1.0190747426735087	-1.513289094831216	0.0306904835742247	-3.50679289046014
methyl_acetate	-1.5872483258470607	-3.8837413257943374	1.9031573509810442	2.035894224954973	-2.2853078991050477	1.3124214233948448	2.7232689509521957	-2.3042479899478248	1.996180391105272	-0.8228970317291099	-0.26197871913058624	-0.2997093001662711	-1.6848131359434713	1.8920125106400398	3.296499769243714	2.2346813690334164	2.544761981909239	-5.858594678638947	1.3929682066979072	-1.3893565103766852	-1.3129632835598513	-4.365405893695227	0.4727870622658975	0.7729739962689867	5.573508890205082
methyl_benzoate	-5.8408599520704	1.4696085406590045	-3.067982226808697	-2.0716944218473796	-4.238464865167419	5.585125343994859	-2.0163069924810415	1.6342211818821697	14.13456728619229	4.50459847133593	5.73890922091832	5.891083684332519	-1.0820652448698709	-6.79368597580035	-1.64258629253099	-1.0644018268950743	14.504180753496572	-3.9216016950558386	3.9130565659327856	2.8253550678702273	-5.429132467005035	2.2852561924296126	-5.497768969131235	-4.225516097087399	6.100678993126067
methyl_butanoate	58.62856126125722	6.871195000422025	-12.145373900615281	4.859350720568178	-9.34407818265266	-7.87297590700987	-8.365125745068916	-2.1888409884395768	0.8958049281795579	0.2973363705244107	-0.8947809022862321	0.5507501404266942	-2.6277005969063305	-0.1675084087809538	-0.20009167288559088	0.07306612886996511	-1.9062140319151835	-8.035018103235318	3.0808874453609225	-2.7227301575334755	-1.800750000168198	7.8863611500462305	5.291699255044371	1.9587186628492201	1.8512900575644413
methyl_formate	-0.023567083187636256	-5.497912764403956	3.2040375550678464	2.5706310950274767	0.7854368448044805	0.4457829664707205	-0.9291568281899286	1.1400620426094206	-0.6585568264245714	-1.0089053275564477	0.3330260817155182	-1.6722160188368362	-3.6743715498886975	-1.993810757127612	6.147543439037874	2.1427446391561324	0.684303855395008	-3.285251718431427	-3.4427039284444785	-1.7192724261143424	0.6034027319534647	-1.8671013358252113	-1.5542224424344646	-2.1058830885018383	-0.6340624022289388
methyl_hexanoate	-6.504306057239769	5.223229785491683	-3.7452684257352318	7.205643872505942	-5.649845731195613	5.391919269960423	5.062784885153701	-4.710254696937269	-0.5505954961962158	-5.813339341961102	-7.335175253504851	-0.10030473692021269	-2.16990859299181	3.995144438826282	-1.2040132770065548	-0.7527294087856585	0.5556959202275157	4.136739415802534	6.3557313302748115	4.210992270083354	-8.969593854053992	2.5350949691421225	-4.808436632613147	3.7032819813518816	-0.4316377478708721
methyl_isopropyl_ether	-2.06400831687356	-3.585803296431842	-0.3243465667269828	-2.5351838629431938	-0.43001148623915886	-1.5564008012594395	3.684359834298273	-4.102038090267462	0.44922987103115253	5.444993777353151	-1.531865711287187	-2.497810200624648	-3.382906231148676	2.724095563152289	-5.804466108982763	-6.924382936726891	-4.077371642150132	0.9930739838636145	3.8960342022523395	-0.8274554331094215	-1.0233411461247004	-1.6622287007889112	1.1388463026395799	-0.3524033580223347	6.980560827539134
methyl_octanoate	-9.376012111327816	9.109200586740952	-7.43608007318817	11.417935540745257	-3.2839628874914335	6.92729425997204	1.5485730423875197	-1.192937177795697	7.68238544105463	1.7225085400683824	4.195306104618461	-7.276493853034977	10.58126075926209	6.528219163914659	-6.736932131882521	9.784277117086397	-4.616516798772611	-4.6489420256458995	1.4307611720632851	8.254965779590371	1.062373564039116	2.398366950768704	-4.102144588545646	1.1689848082580498	-0.006432743589809328
methyl_pentanoate	-4.335531852522207	2.9736856817996746	1.733188841647928	7.224258289274805	-5.382154302601906	2.5840383804860414	0.5967332013321697	1.9542631211213415	-2.3524463523777066	-8.145569572281296	-1.080146733109673	-0.8232891226139879	7.12366350667975	-0.03542009150866019	5.621166912049549	0.12352964077607077	-1.3501080928596598	2.6442549691077915	-1.9123922776679547	4.311522021812039	-5.84509169856581	0.2839787222767683	2.366362554993636	1.0868230204271483	-3.787107659302189
methyl_peroxide	0.1332974120313822	-5.83941732057012	2.932961228984331	-3.146382821607463	0.18341108610009932	-1.6998322054458719	0.4471412970892074	-2.908446171012786	0.6091727475716027	3.8858575629089707	-1.0354957972924095	-2.5939926227481283	1.0805805206533128	-2.2112728798166845	-1.8392068025982478	-0.805032822024339	0.6041656634062889	-1.098682602136348	-0.03876147651336211	5.682002149266646	-1.1317158797448992	-0.002639137388939324	-2.3339343873477163	1.2391976802039861	3.9193209548573575
methyl_propanoate	-2.579111705848549	-1.9483849275272718	0.8885272015166431	3.9985148573495644	-5.257237087671861	2.5481022069288386	5.192668000530134	-3.0114448922854313	-0.0871863814026618	-1.7471922722223143	-3.051623021291614	-0.7162638365016871	-1.551222260770697	0.2260044863941166	5.060899905450706	3.8477433041437354	4.949548397396899	-6.531189820385229	2.3950566000380302	2.512354077193416	-1.242972737056054	-2.609700074214751	-1.2163591300115866	2.1069731182321494	1.8071165743567603
morpholine	-0.9282201606791112	-3.404811388263488	1.9788920233628615	-1.6358682055337683	-1.6402786702869148	-0.7380380017251891	0.7999736309774019	-0.7757809394116545	-2.7180093042637457	4.146840435846029	-2.5491037868358273	1.6098396248673266	-1.846910448367779	-1.7276284631633696	1.291157816961027	-5.423222410500908	-2.7467499525094268	1.525856272674936	-1.4244426859737493	3.1697809382770106	-3.22253003114202	-0.14911027308414565	0.4812546039468848	0.7532584008684524	-0.7586009705730182
N,N-dimethylaniline	-2.2975950633765088	-2.7247339630380947	0.5405362471953371	-3.7336168078226843	0.5582787729981539	-6.5465022450347945	2.076463677517978	13.24686527696165	-0.244950836034729	-0.43389326735432054	-1.9683596689519742	5.831222246624301	-8.414646229852016	7.459911935728267	-7.615242842133402	7.295978952454229	-5.246843056912096	8.282395684322255	5.137547326844866	-2.323248266300642	-1.7346387542881163	0.8975729808465651	2.8984936504917345	-3.304755081063436	-2.651695385808065
N,N-dimethylpiperazine	-0.49711889536572706	-1.595005824681138	3.2921746093721937	-4.594001036934718	-4.149200410582909	1.666922849266154	-1.4812647846106841	-4.385555308024317	-3.083867652832816	0.48199758479818566	-3.8159575001138264	5.590585949985971	-1.3621928038395776	1.6056124811192427	-1.5382493366934926	-1.0222668432659816	1.7935461178480754	6.6977435104093175	-1.3588233696634204	0.27520372511279506	-10.109594036748106	0.8963590348183657	1.7436769778253243	-4.113252846657746	2.4129186052535707
n-butane	-4.664006556481428	-3.715318900018356	2.5363047405667474	10.973457250128941	-3.6102443150173817	1.0098629357926037	-1.2821828464283291	5.428016848760737	-10.412550010071232	2.257892939235906	5.533170773596922	6.992256951010563	-1.2740666758886168	0.5195501833498992	5.829599053239391	-6.545210952054472	9.122155008737204	0.8569152189175145	-1.693884963241862	4.813383194875119	1.7815990572784455	1.3981193676415042	8.690803708006383	3.5465271431762364	3.295630194811562
N-ethylaniline	-1.799551449802127	-0.8946537774711576	1.7821294751673604	-8.90178050211774	-3.1549061113609063	-1.0353281708612525	-2.7751233097140124	10.43955988259801	8.254280960622724	-0.9101960561363974	-2.0322045804568054	7.695873545831013	-5.529285567292039	9.553936408019592	0.15120699481700853	3.622965292739577	1.8789029258770655	4.325036055337206	-2.8716062616000992	0.6034752315458097	-5.897907848559257	5.79599892893421	-10.40406836393734	-5.773771038460295	1.2750794613921774
n-heptane	-7.9787350535035095	5.635659301334055	-7.0510866947621595	13.513476841743381	5.909662058664842	4.830357454580386	-2.6034025196886357	-4.107990598234014	1.979297006761094	3.2304143428192194	2.242196130613882	2.4091792227098283	-5.977144590787715	4.2759726366175705	5.662673991622776	4.587029070730847	3.423188863670802	-1.2647783614955321	0.7557243503771761	-0.2250428181556444	5.134209094210902	1.5943112241595965	-0.7758518255829728	-4.386406362097353	-7.21212048449585
n-hexane	-5.9343597267433585	3.0424713066027382	-5.015171521299766	8.804001234024517	6.611419815182661	4.421379915614574	-4.671115457066357	-3.4019535389299427	1.2981208808385172	3.07636080901363	0.7437917089085392	-0.6997831248219746	-3.2801798352479774	-3.6258042695217454	4.230947154767713	-6.1489203839775	-4.3071677690703405	0.2777114451439428	-0.6492574818536855	6.505984800561112	3.8713483497988226	-0.26160050614021074	2.6794284098377212	-1.498901811924575	-0.4898223746216482
N-methylacetamide	-0.7516762856683689	-3.8336509282417763	0.9887065635653041	-1.6034319178317573	2.6807482354838394	-1.3393643717337786	-0.6650873495262664	-3.7973521275034314	-1.9176136543496667	6.037283634235262	0.4460653284395969	-3.070547230389599	-1.7787973693397288	-3.0753516302914043	-0.27256370216865217	1.4598380086034302	-3.9371443739899568	-0.6626878496812366	-1.3336837890611521	1.8950779932379056	-6.296076958753688	-2.5107815636846347	-0.697552846272003	2.5502703047389206	3.766354931658212
N-methylaniline	-0.4063564559601353	-3.88783715415106	1.9889855128125669	-4.761217898662547	1.7406103478671078	-2.777455893754473	-0.7485561184902039	7.232148842992302	4.918091567865389	0.4609799907398272	-6.416486390225674	6.892449851149155	-2.6433449718814654	5.534457253524237	1.9946964365347823	5.987056573695769	-3.892870528824633	1.7410973050007532	-3.2946048875301903	-1.8691537778807756	-2.901667095265493	2.102675446572308	-7.680846270452792	1.3675431200112371	2.5029543935172334
N-methylmorpholine	76.8379881241297	8.532971862708541	-17.680879834018747	5.43598239712351	-2.898654672745771	5.6121265711186314	9.338193220123554	3.2106314967341754	1.584665789740929	1.6872274045278621	5.400560658191817	0.9027789876735623	0.36585172381958153	-0.12854664361604687	0.28260954506712427	-0.1672144010185577	2.87288370104787	10.874484361098816	-4.372604782414514	2.797498440557319	4.268799923438772	-13.724212004295785	-6.568105314216576	0.6109932897448014	1.1054724295946998
N-methylpiperazine	64.63578533930003	6.672872507558601	-13.612147654502273	4.708863330243879	-1.7761621088793083	6.611371524431825	10.730760426481712	3.7073391180762574	1.2647071640566885	2.1645616719508842	6.5909799368672894	1.025594341848327	-0.13223796705435914	0.1515487543062968	-0.29102222771298264	-1.185556289605969	5.077608637531632	16.417613247533676	-7.242767829172203	5.422665490996236	3.578350522674495	-13.458588046286774	-5.494731714351127	-1.0203615080203554	-1.2759593439598709
N-Methylthiourea	1.1147774945353386	-4.0807899114816735	6.119639765216592	-3.0033745953781805	0.6770061786599952	-3.6553713828206207	-3.457744231453764	4.555059363103025	-0.4324978249843197	0.7712182462445515	1.703235621925683	-0.6403324540586994	-2.1605306337941825	-0.6801637853257723	-4.508751490885757	2.577881705031913	1.143926402454834	4.703204631064388	5.296406503633594	-0.1448567083273686	-0.6414652863477287	-1.5538103226266649	3.499573564542047	-9.79619357554417	-3.5714842168577885
n-octane	-9.01968389569073	6.068320787191004	-7.9529128429460805	13.739397188272154	2.9513246947215013	9.94925924572105	-3.8869281990524884	-3.524829564892967	1.8196799543201851	-4.66660552503834	2.1404677402047874	-2.27235691383291	-6.4258304468590595	-1.3387232055851495	4.420403223299157	-2.2170886292113	-0.1079599633667603	2.077537712228172	-1.1142980899265669	0.9004238361241331	-1.086021327997175	1.0215752335871726	3.5399412719511196	-3.211650248934213	0.8433553043811743
n-pentane	-4.301026545407572	1.1242138858973902	-2.6641540876320002	8.969559001543788	6.529140597009102	3.2191202839976856	-5.521419804454789	1.7602014349240145	-1.2813262538979742	-0.7633699874099037	2.0074996894176076	-1.1482729171265165	-0.7232654162134576	-2.9243820971809416	-2.935479505944528	-3.363590521073433	-3.0639885293580624	4.661898298849596	0.2725375838655784	-10.110536931035915	0.08057124235653801	-0.7179931896521664	2.5587232596449714	-1.758625882053307	4.081538485237853
n-propane	-1.2586526332309063	-0.674905187947318	-1.103219817720685	4.1690554156813295	10.277769688713889	-2.354747237411187	-5.284028880802232	1.5002505929000953	-3.470237901913474	2.2570512225765125	-1.443486122190809	3.8111319497213842	1.950496980414514	-6.831055065410574	-5.237685150824673	-0.2812688789657378	-1.5641825401140703	1.214290805299956	2.63489506842828	0.6590597935465723	-1.5820865396179171	-2.2670428181530413	-1.6063923270516978	3.406924563633751	-0.766872454085865
naphthalene	-2.891039107196394	-3.6239385605794965	-1.0822903368294763	-17.38748354492672	-8.32128582971589	10.61702056852456	-10.061687670995198	10.795746780697407	8.137485238463688	1.2378017618482768	13.495223033398469	-7.855902433370411	0.269875030232598	-10.560435177647344	-0.08885454947652177	-12.465731321126551	3.6529881813318608	0.3318847641003562	12.548471659244179	-0.08462028533908954	7.346454275652835	3.417966675960071	-5.018560593978305	4.253410571017887	-1.6700368604213085
nitrobenzene	42.872968397281035	1.826156100645094	-4.867795777393052	1.578403926300307	-4.416415362531265	-7.359360972505119	-10.043040048292047	-2.922567507744188	0.7431350814184076	-1.8143516189326379	-4.243425891979782	-0.24389822586454732	0.07925390208429654	-0.12698958279578226	0.06124558931442696	0.7640152839659078	-4.238881519614097	-11.760172578546447	5.469483181508501	-4.231035651024002	-2.631970998197112	8.414140206843612	3.589154689483075	0.3322481296729385	0.5033908892181805
nitroethane	-1.9999172858781793	-4.239871502913041	-1.2362880680959474	1.9824486367529857	5.252827843781249	-1.8489246825607022	-1.7553890390331701	14.126430762922574	-0.06846119774535157	-8.446087833883336	0.6959824251505508	3.6320320313682726	-7.761979594492454	-4.375865087644458	-3.508813256259991	7.571753019507984	-0.9730365118299251	-1.2852763977404922	0.23929369653580468	-1.0981858484007643	-0.3367267805270868	-3.0434504108908356	5.057982101626189	4.809358262901842	5.515329922605284
nitromethane	11.469097004495332	-5.658797897915116	6.9599758797593765	-3.374177686230255	3.8365868581617124	-2.3427364532331705	-5.083801520123189	-2.014454462970338	-1.3659790391830071	-2.089099934816398	-4.742904099599585	-1.2108586787525255	1.8188618625767496	-0.011133487978814263	0.2535841430466632	1.1781852710793508	-1.5836355321486777	-3.1604622936488163	1.4178189943834005	-0.48227239977108466	0.5393147561074482	-3.5712821542709077	-3.6938036050133767	-0.1620860509274463	0.2966945626620675
o-chlorotoluene	-2.627267731572963	-1.7596102124694213	-2.542688544583765	-4.0660926351586015	2.9559611071402334	-3.5482596003314777	4.066726053805908	-4.742222379217963	3.7314223918126377	-5.105703810064662	-1.1965043036718062	3.893466456901379	2.0899295539531346	-0.8423072296699753	6.002217700309665	-8.506611146050334	-7.7063286780176625	-0.5433690876671549	0.9273823006939097	3.7385076727689186	5.415841057729186	-1.8864253304063698	3.4472729945980523	2.4205187847849814	1.9513592476711217
o-cresol	-1.4601086133807841	-3.5851815373556657	0.04085643288378054	-3.8575515295103795	0.37366290694235765	0.25682890875036385	0.31789951858667365	-5.020838054501858	2.646291509059494	-0.706376863254579	1.888020210631367	-9.423117466340486	-2.7718323278402255	-0.7873646745702132	-4.6269749497034836	-2.5654354347684563	-2.275763184387361	3.3000809485403777	-2.905439341584243	-1.3770445881027988	-2.694652218546458	0.5105643783370855	2.443670218985621	1.887198755187877	3.059068898082248
o-xylene	-3.27110490035443	-2.8788852152966973	-0.4317511914792403	-3.9030197124949164	-3.6176055284739697	-2.9367621603715675	8.030155689875969	-8.270041233766854	3.2893888845899264	9.087229444619494	0.749048214598398	2.734602334550064	1.2052593546214478	-8.365712834544183	11.058290458937739	2.603847735168849	-8.273252222959279	2.315237487985916	6.213240807661557	-5.3664480881612056	-4.3998523619357135	-3.961623724449437	1.7935457619471789	-5.2669338666310805	2.583789092149101
octafluoropropane	15.197614672432872	1.3603818656492515	8.422778653924924	-4.173894284505047	2.6474955917279077	-3.239732794674184	-5.639289664549132	-2.400121883564569	-1.6062490178210214	-1.4620911004538149	-4.072371867164796	-0.5523409076375284	-0.2500917400894468	-0.49363636422094403	0.353657015938234	1.0745900240540887	-1.5332666868018752	-2.540538704935544	0.3689482677003929	-0.21376235073179017	1.5532681671673518	-6.9287977349536	-4.077542162042715	1.331050892546841	0.7783416445803711
octanal	-5.311698070617147	0.27265695461760076	0.3504296416283527	1.7586355147901735	-6.961272311615235	-4.63133170661834	7.0623852407728585	12.913772021907642	3.0605105011590132	-0.655884373168786	0.6543745123767489	-1.595492663688865	3.7503996918403004	0.20486786850969357	-7.996007170856152	-3.03901464678696	-5.3788640479228516	-2.0256649694442856	-3.373648975704746	-4.6872835959155585	10.200650882934406	-1.0271143713733932	6.417705049790113	-4.055813624499101	-1.8429684799292296
p-bromophenol	-2.2860086814815195	-0.43806286756931295	0.32257831267099246	-2.8354127549495343	3.226795023287824	-7.851886651987694	1.7057929447357263	5.513602668535936	-0.591859234496257	-1.8968486650541723	1.8918175824293497	4.955730838417396	-1.039087829869784	0.8243483419799088	4.077894222574172	1.89773165167688	-12.496391213437853	6.018090262024146	1.3330957087546005	4.5837049295844	4.129639539013663	3.9305971529335135	1.7595982015490932	1.5938237398030006	-1.611768604230732
p-bromotoluene	-3.7227676830406264	2.7696296956337956	-3.7080702632913076	-9.514251201102436	0.5773277227330701	0.9886657856348146	-2.9665750864598674	-3.2073000032565897	8.356231224520698	-3.5976128411058186	4.979142516155091	-0.6155564895012766	6.9592848097763085	3.9246099840267537	-1.0437089789944751	-7.855870615153407	-4.144738758954889	-2.1133753468283127	-6.60562284389598	7.709264309942263	-2.012131637808743	2.2997842200794585	-1.5564123949741457	-8.348741793998123	9.47914386531732
p-cresol	-0.5043655400814646	-4.714092378713683	3.4809965685231226	-4.155929120931088	-0.5410108919055083	-1.0840746757476318	-1.1756116628576256	2.368433038989638	8.102087110779117	-1.5057961241516953	3.1520959333612963	-5.1615593214263855	-1.3696494198975144	6.669489927618798	-2.854060984867877	-0.81743693466407	0.5795263597399055	-2.6366388578402247	2.569355258831642	5.5982427868239695	2.2722356213796298	-2.6615612785516696	1.7952061235644183	-1.853979114691313	-4.380253925325092
p-dibromobenzene	-3.5441179621910153	2.4040414462185455	-3.632937431787171	-7.095736824965133	6.227437237010016	-5.659395086018089	-0.49467152927141217	-6.586305816202083	8.86461532824904	-3.466498376251882	6.86499600226671	3.1108770411208253	3.7041160358164587	14.195276467726927	1.2318174714435521	1.9333770458122852	-2.3113929165923435	9.894763555479946	16.43746412223181	5.126656693756747	2.457039942433023	1.885939259468636	3.1264150415881002	-1.5518946018121067	-5.09906252491442
p-hydroxybenzaldehyde	1.8810053999474314	-5.767178745893593	4.64101659972256	-3.787139044606886	0.6843867100705765	-1.8537236490289308	-1.7449818370470773	-2.0448962780541495	-0.3757581739724761	-1.691716072140288	-0.17871273242198804	-0.46722312815363753	1.0309819385907366	-0.4233428902038246	-2.504773479415616	-3.8577202634552368	3.2977707685864908	-0.08540319398135526	-0.9107446901133183	3.268035601405525	2.484834604136775	0.20558487034313436	0.4018170392631819	1.185616644781848	2.316071882364997
p-xylene	-2.6311591004512187	0.05218669673038488	-2.8951378106416588	-6.407313717276636	0.14951967178783682	-1.4979695295834379	3.912325810318135	-4.636997510565274	-0.6094515531573628	-3.856717635321389	-5.255450849481849	3.9722700358047125	1.1059627535928804	1.4911793872685464	0.4227579501926753	-4.202856404671627	2.6600860918855176	-2.9098695946836237	-0.38342480752371605	-4.136861427366414	-1.0587741567662254	-3.224645729799825	-0.8901282434537892	-6.1817883320943015	-2.821001875264539
pentanal	-1.9691195452254469	-4.8854985993752305	2.7107183626173765	-0.7950890467493054	-5.679931162526507	-2.436921920956004	7.087946548995643	7.7990753538394815	2.1462135844019294	-6.22418814693539	-6.072721956355095	3.9841661051628523	-8.41804572451132	2.161960419589043	0.4234854402317855	3.4694868205537577	2.05818014065138	-2.674885237567166	1.391520731713317	-1.7250695014336792	4.471292539980777	-0.5479245724473771	-0.9054252216318038	-2.3055238316197744	-1.0903400106271621
pentylamine	-1.9659538049044247	-1.5207025081033299	2.886756474929062	2.668057369977434	-4.723503939650751	-1.4543192602161201	5.819044617946724	-2.359895328644352	0.7674859879654582	1.572123979896695	-4.3091990173729355	-1.7923340274659767	0.949833745851385	0.9458603450735898	4.102575304606124	4.60620887436669	2.9651890102147584	-3.3596108673310803	-0.1447683135762799	-4.091020403614179	-2.787669215743186	-2.1817317516422943	-3.914952737290219	3.643335249460561	-3.566919129314266
pentyl_acetate	-5.401401957000589	4.474936423839181	1.6440887542120264	8.003742220476747	-7.327972743861322	3.711944337500666	1.2014262740581874	0.04089849479405211	1.7098158912120505	-0.8870960348919613	1.1026214378443702	-7.7698720168545305	6.866922049583951	-2.65434122854099	-0.10170839141171972	3.9516825122205677	-4.001696762476058	0.35529700204383924	-8.115462072696166	-6.105772937327624	-4.11050753630789	-0.18773303111290263	-0.510365050059121	-4.24316023450303	-5.69165614959643
phosphine	2.996812329071548	-6.822238322800468	6.076189974526088	-2.6050924900072667	2.2106712874952064	-0.471309036935891	-3.349948413916421	-2.6215301905651653	-0.18221225523693116	-1.3468101649131736	-2.475974036258491	-3.8454522842709533	1.9265312494044684	-1.1074881342042724	-3.923274203251445	-3.512962591423253	-1.490737934469483	-1.3708529897212491	-0.6720804228966749	4.667073499597599	0.5323036884354361	-2.1852923276291647	-0.6974540260158908	-0.09232780620264243	0.29715933134208383
