Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
methyl_octanoate	3.7533985945782615	-5.466278441485883	2.85073502896552	4.556412314600189	4.893134811980224	4.436835752994102	7.5634804937124915	-13.882377939976204	-4.10052510704835	-5.882497429008133	-0.28565136366526317	-12.809352409598752	3.5177369906271574	1.3710303377249338	-1.9194318917425395	7.090383911374401	-4.784740936429726	3.8092342394433203	0.7482987841663259	1.8512071195819522	6.9762183816230525	2.9144820944588057	1.8566300111143346	1.4595285583729336	-1.3726010679202671	-0.6633993443840712	1.7296817786154683	1.77287959503517	1.9643018647274557	1.1621653138106567	3.159060452863474	2.2687038748121724	4.673603929040427	2.615862643841846	-3.690234671048553	5.453547669555627	1.2127175258593097	-0.2551016490445669	-4.0064749437179525	-2.268255095336506	-0.759594992636254	2.967403325460087	0.007491338481768067	-4.454882231594297	0.5450332614760406	4.402336971868721	0.7503742954048069	-3.0669520722796104	1.0041056728305444	0.05803157750836385	0.06987169380782474	-0.11453160164507603	0.11428126040119992	1.7911556391201238	0.4563052957795072	1.4166548753926913	0.6579093062811793
methyl_pentanoate	1.4651773099629837	-3.918271515285481	1.3663787430810697	3.0694219099354862	-0.4123957291522151	1.124227717274134	1.548341781848829	-3.082536083356709	-11.686062534667972	-5.94949041145804	-0.6880375598275311	-3.565354404007462	4.194090278064908	-0.2057212616271794	4.290705626636038	7.363919188052781	4.4092819743523215	-2.981401968205444	0.9474116740119571	1.464420790599935	-1.0473421318765443	-1.2425436118323099	-2.2399954197826464	6.560414146860849	1.7940412265792565	-2.1796632180434488	-2.2442983171957795	-1.0114518229017901	3.4722979200645763	0.866896403181276	-7.035099277323782	0.3020013248437387	0.6827326480379861	-3.803900813639554	-2.469759860750568	-6.423857099056741	4.106041571355241	-2.12792812026829	-0.7065517636123552	0.24315365442015527	2.8727808984312384	0.46488322574717983	5.953568589589786	-1.1322320522366782	-0.5530961445366386	-0.912375212990813	-1.5723126671283711	1.4738239628602028	-1.5357667320375095	-0.41899295833475286	1.315613250878929	1.3182733872222667	-1.0753927446120748	1.9965319603363865	-5.371875734475162	-2.18661708336376	-1.3549497542741722
methyl_peroxide	-6.528456355196393	-3.4359816584882528	-4.047949679600741	-1.5358629825093622	0.2607426781563137	0.2385868231704847	-1.5747190174259043	-1.0889161442806135	3.746463001076104	-2.752850093554782	2.362461522373623	-2.1715333757068827	-1.0496728530900195	3.542133523794374	0.6356869317087367	-2.163717750127067	1.1066620973267733	2.5143099758276053	2.0219896519469494	0.20857645716671225	-1.8115092069044858	-2.637235229155824	-1.0766750585102605	-4.426700799087896	-0.9102609738547006	-0.17710609628709265	-3.94425310768366	-2.440981263075192	4.716825641496021	1.2331548042402194	1.9910657511653373	5.878922017465909	-1.6651732699793507	1.7063224628915408	1.97101715008991	-2.3650059551181255	-5.230389522615757	-1.8078445462637664	0.8237169875642181	-2.406025853500866	0.16641665386853385	-1.0242756758189484	-2.5445546698347408	0.43575790555195215	-0.1262735553814265	2.3012659102618334	1.678915607224474	1.4023146625496188	-1.0515125301161663	-0.9077337086706614	-1.7443706094096465	0.7794948277397774	2.1288050048278606	-0.29530389333614715	-1.9967068936421815	0.05889069187236545	0.9176463684589623
methyl_propanoate	-2.496889836025235	-1.7553882732548953	-3.467636474185237	0.20068401899487331	-3.1790791692691798	1.913806049740059	3.0200408915922488	-5.436430256837916	-3.251389021964033	-3.783604445138294	2.0055138504645322	-4.415227386747446	3.11165517090539	1.734679637355703	0.9947665267307716	3.6199610947436676	3.093299174299567	-2.654456935251456	-1.590298695264315	0.5949280038609231	2.050486515581369	1.8303578944867984	1.6152115571106995	-2.5359295769799273	1.5994044142224788	-2.199313568600735	-1.5314019999767694	0.44887376166343057	-0.5954811209627295	-0.6133982449643296	0.14434083437577783	-3.9998616175113018	-2.0497930086204983	-2.5198141480262524	0.8538945191877255	3.298658737307594	1.1227432514257765	-2.7385683111079966	-3.9779978014578896	-0.23900323332271942	0.9260731136305074	-6.11912273053904	-2.864129071631922	1.2233223082228697	-0.0730269759526597	-4.857710630716211	1.3715711849062715	-2.2573179901585156	1.1681714686263764	3.2187026535763428	4.314740074239611	0.8631791790546276	0.5543312970004222	1.6715469625228594	0.6632763380395322	2.8912304849447494	-0.5177415367680844
morpholine	-5.672255247388559	-3.3349301734805614	-2.868643325596524	-1.9898345238676485	-4.484877444446438	-0.8169930529080405	0.9820980397856294	1.3090348890331052	1.051705587890492	-0.240986971852014	-1.0672394317717102	5.627452358680085	2.636884555229963	2.7786969348562884	0.742122728575817	-1.5689051297011825	3.2291130941878037	2.0484447949243565	0.378089645937232	-0.3070641886275101	-1.4912977789667232	-1.5612606518471568	-2.6532815662233102	0.46670204606538973	1.6159927868578812	0.163159091611721	2.03080308904609	1.5791119426922955	3.2904794681546434	-0.9309633617211046	-0.9458813329085711	0.6527273635662735	2.0053181303456413	-0.2731398464300018	-3.302891928315932	-5.446611498021947	-0.9589494443201492	-1.009045127937695	-2.114411730912058	-2.9120677755650815	2.606738896235298	1.1966315941690937	-1.7301496743011282	-0.5977501572203108	-1.4563515573869388	0.2985654337373524	0.5051603259617315	-0.28424276325379894	-2.035530903742122	1.4003016461862519	3.337545422004228	-0.5500794866038612	3.493887045210484	-1.8372421500518858	0.19451254475561341	2.7819523918038085	1.6878656143605588
N,N-dimethylaniline	-6.110561167177307	-7.204189034591626	0.4967668604431734	-1.1700654227247362	-1.1989952856022246	-2.1971127757528484	-3.1590382109793373	0.020468012806702435	-1.0639812318737667	8.081737800933764	3.2035491545716557	3.324374006485849	2.8728523882537655	0.6911475209582545	9.910625106994754	-2.7798231205638073	0.9454594466737513	2.161498035695676	-4.8809280965821005	5.252142087937508	-0.649081161880851	6.413470604734814	-1.0041668388728453	-3.315012829917705	-0.6618845247202968	7.160438083507594	-0.02593542149595358	1.9085119649177	-3.904944272621024	1.8226547133744488	2.5097833948970103	3.247782456122642	5.942387482223076	5.595010667095769	-1.4687052125945725	1.1848448259699291	0.982566174835135	0.044337507255841825	-2.3604068917705763	1.1328161938099701	3.9992377607071634	1.2201224564772102	2.479043803699485	-2.055262548766273	-1.3483973482577767	3.051634149142791	-1.7454434215161185	1.5620269963751938	-1.550920958154878	-1.9279532359170264	1.0877398488782883	1.7553114637337992	-4.154353397473051	0.09635503966547168	1.330913155709882	1.0190437533867776	-2.134837792959978
N,N-dimethylpiperazine	-5.691462524832668	-6.622751044647937	1.5973358307982548	-0.7380595343675833	-4.1487932165357195	3.8575484362152435	5.1239131467626535	-0.4020071981643765	0.9002085483071797	-1.9735239649245824	5.1203347883979395	5.56644811201585	-4.230191920449671	3.5162223308709093	1.1469338715343638	-1.7824365625982364	-0.46322421723666357	-5.2335199281157525	-0.37333722992753615	1.340930281034398	-4.632637200294452	6.988044555904863	-2.1824124242306793	6.662801820937112	-3.960690113972448	-4.557679251781676	-0.502519150691929	-5.471968300180632	-5.490103953666597	0.8267831980709711	4.211453410144215	3.017901638117981	4.267288832979499	3.1161987432696887	-2.924174207747449	-3.941178543128371	-1.7362098988066184	0.8957450551370233	-0.662148232809384	-1.9308498465872712	0.943261121291205	7.06512993267577	-0.7975024216302813	0.5924804058554726	-0.5548993694652112	2.054005018592301	-0.38143390182273895	2.2194138155747978	2.996420741194162	0.3941201563092795	2.249618882839947	-3.7681719779079077	-1.3691521727478688	3.999719923001941	-2.0489770354360317	2.0888282302240144	-2.5047898455105106
n-butane	0.35167922550427855	1.8630412633967928	-6.974731059070743	2.9072301570677532	-0.7302217290613889	-1.047043481635749	0.6131152849277566	-3.9259630318838656	-2.4364046629306833	0.2766920042287529	-3.0943498513667413	9.291369793221783	3.068105034424591	-7.027911438742202	3.3592717187520433	-0.30159810623924976	-2.656213166589793	0.7831119685681391	3.302733980521396	-0.3569112871033862	-0.6624183844355098	-1.3473438187067002	0.9310688128428708	-3.2091530324418813	-2.195113537580524	1.2458594571655695	-1.2655169701672253	-8.787630218800496	1.5462461048584415	-2.597721994003431	-3.9911513196923347	-0.25447516834685857	-0.49975793058972456	-1.9890638152495397	-0.1400926002875144	-2.4065038719095018	0.6459668899204345	1.7649132795828268	4.909113800933762	-3.376846683972218	2.2122859938956814	-1.84797921682015	1.2375301006594324	-0.5626244864603145	0.1950768458379992	-2.1814837043308444	2.9054623416480596	0.23550558249751471	-1.4770944036277516	-0.285113750700404	3.198364039313635	3.01149207564318	1.457495035677409	-0.9721916655319649	-2.7531923185408154	-1.2017180046836635	2.3753619579333924
N-ethylaniline	-5.822920835655472	-8.536005081713832	3.5893525367608112	-2.4752368112504315	-5.194726406546228	-4.950553056659397	4.346112208352764	1.9716126676246952	-3.0620127661643304	8.361877909232934	5.267645881627959	0.28427800937761855	-0.5341749689010645	2.4821829111084317	4.057437382725858	0.6393498259514956	-0.8490625739534928	-1.6623516209095972	-0.863285368182461	-3.9346086941808576	-2.930095457762257	5.809437264021597	7.617995688599117	8.473550150599207	-5.245756240995706	-1.0042362158268003	-1.4239522401273788	1.4628973814301158	1.0293687561700366	3.348600572654558	1.632897220872512	2.2482576479315455	4.251299717314807	-2.313761245455258	-0.1473305001745756	0.5697005027984766	-1.9980789841456779	4.583509672960807	-0.36470782629723586	0.08444933232396248	3.302525754881068	-0.16777841160879783	-4.181974404100757	-0.2807004881528583	1.5524601919903083	-4.685194273391474	1.1444110052769905	5.9293608310847015	2.079076887198587	-1.864143570710521	-3.645487733986592	2.6513782094606553	0.8848415965440948	2.9019493493426056	-0.5246459713224376	-2.2140745540287603	2.0327207568326884
n-heptane	7.898732838822698	0.9750455601764489	-1.9849487083502624	4.644787521259064	7.4943816188382915	-1.1937725347962493	7.396408521888784	-6.145892115676963	0.37054685785290453	1.1346618148482635	-5.708827447101343	7.5826318957081735	5.028853448314397	-0.6629828892553586	-5.251451703638228	2.7363847050704333	-1.1763839007360197	1.980520780060056	-2.9957590996446504	-2.4424234408601624	-1.0538002367337436	3.2468343781834936	2.8883306711617984	2.3059550579827945	-1.9235514411296424	3.5593614097268	-2.309607201107374	-0.3917248862220138	1.2488013016408472	-2.6647098814889296	0.5513890484251335	2.1264458160168953	1.5485973530874309	-2.524602158248212	3.674445739262398	2.391569379818411	-2.4249280081916282	2.403882681046039	-2.7386462645889083	-0.5047132718225618	-2.9612162492238547	-1.5572389030051406	1.8012964809161507	-3.5528461085808978	-4.010473767649219	-1.4799280970943611	-1.9784010564691714	1.3179840642583331	-1.57615822926936	-1.1173262206375663	-3.990313557517404	-3.4619125608397576	-5.172983892996097	-0.9907320897737003	1.4345300510526566	1.8424018787388192	-3.138445368547989
n-hexane	2.352029507859678	-0.5713616274448775	-1.6167631358081564	2.632465695604575	5.45671783332466	1.2861626061867257	4.159068156301921	0.22730479190138927	-1.2158682941573054	0.2266754598764265	-2.998704267513696	8.487654534996738	4.431801467975956	3.519093581165926	-4.7469763318921085	0.5043922084245728	2.5986938290334685	-0.09815031977105271	0.9126717549757579	0.26307860782590675	-4.021341441549317	-8.261495952534263	-0.2506422438701372	1.0728813565625734	-1.25716282743657	1.5745208783574887	-0.3012653149670567	2.675477197054219	3.9070100809829285	-5.96703021413759	-5.537085605410078	-1.0012156238120624	-0.5272729663483644	0.6571290247247905	-0.3455206456974214	2.3974394927968654	-1.000326475757141	-0.7461415725987717	0.8463142403468906	-5.0176716796158365	-2.147554945872679	0.34549492274408444	-2.5636966915169133	-0.23218750289233384	-4.708653931391001	4.328103370739599	-0.15217432594431887	2.4481010706524207	-0.46969710746743676	-0.14487128982417535	-4.035280615378238	-1.422109200506163	-1.4112912332043468	-1.980641886665542	4.432421637410125	-0.6150711855557298	0.19701271731346418
N-methylacetamide	-5.235077424436569	-3.5749793186708945	-1.9975120630782528	0.42199510362388204	1.6992020692836094	0.9544966846519225	-1.789467378579076	2.571046412893405	-0.14404425841316068	-0.91946810119272	-1.4570655929129155	0.2235574842032975	0.5235476624043813	4.458725378870605	2.4963225771305555	-3.344578874642753	3.324828081318585	2.818452142205965	1.2848562655604296	3.506020178312844	5.828908764268049	-7.686552406540725	-4.952186131934883	6.564675686516962	4.7245716796979425	-1.042529022686014	-0.8228637987249035	-0.26486310230793164	1.473129140167765	2.437743845699329	-0.7426194233480894	0.7445467207001149	-2.771846391639574	1.4601054584354183	-3.5203072543830425	2.2180207367367943	-1.6893551615863696	0.3792144495280423	-1.9151338466992498	-0.80762237221812	-2.807099984748382	3.9043737022318337	1.5163979457044354	1.9055377288765962	1.0151019245814072	-2.1682577173589275	3.4439025368689014	-2.1411392956058193	1.9208322434944347	1.2262976678659319	-2.8484842696257915	-0.21841339447897273	1.563014037451181	0.7293120098329581	-0.25469947248461705	-0.27899086094483555	-2.6051366141014163
N-methylaniline	-5.8283903952947735	-4.978891829270622	0.5928320644991828	-2.656605619369542	-5.5618992865119345	-5.423052900250066	0.13705217805492645	3.232382615598182	-5.794715295124062	7.925021272071284	0.37949562940965625	0.9119905929722054	3.9959963376124277	3.424329555357333	4.309412958415088	2.8584709172648544	4.430630163670469	1.018146821708724	-3.332514928576307	-1.447927088304655	-0.5764442516825141	2.1747556790723412	2.9766029842200656	2.6767599041217847	-3.0453181995767324	-1.3920938181043045	-3.9614991540578606	4.5017461928612565	3.006317080724739	2.1315236047793595	0.1915652637492363	1.5620831804175668	1.564927154314696	-3.5288056616935886	-1.7805336578634763	2.1439860185906845	-2.9714697566321733	4.52315709154922	-1.214174441076403	2.6806125082138337	1.5879533004846034	0.39706272606576615	-2.444391232407352	1.3435225437187492	1.5697098475967457	-2.4782396423303306	-2.001576779522828	2.714731138695802	-0.39510920647453623	-2.877611024767428	0.19432566567546558	1.8368266661294608	-0.37786976822155705	1.258053078237024	-0.856114459081651	-1.1149593761073167	3.5377083532949283
N-methylmorpholine	-26.73874504347389	43.97095353886033	24.000017111482325	-9.880740964678091	2.4874149209685013	-1.3027610087052894	0.9637200962644363	-2.313132660587994	1.4989082376674834	1.708061266113422	-5.511122707236792	-1.5511464273857607	1.6522936370794206	-1.2104285982421026	-0.42701892917910844	3.113466480675134	-5.364811488668452	-2.327121293311641	1.8787600190596099	1.0183320957484177	0.9793892773355208	-2.5797354036232467	1.0255487792419042	2.4416239795835946	-1.899573321999691	4.711426443743559	-7.5123109776972425	-3.0093742155599883	2.398505367753891	3.7081523018371634	-1.1510446692585028	-5.232031475868993	3.619425596469144	-0.21681219973430943	-2.583413110655922	-2.4757263286951012	-6.905393481234694	-5.376144284856735	4.123637444087701	5.242201102501362	8.275534407352508	-0.20667046083975849	2.564261515045954	0.701258617347826	-7.613265183692872	-1.5048702980947541	-1.872724464773746	-0.17863353764689002	2.292625911724647	3.1823983344935938	1.4812349564644567	-1.9601471656421496	-0.7098932355733947	3.3459415612081047	2.6486858414892964	-3.997078209904707	-1.3912365069147357
N-methylpiperazine	-23.077630431701117	37.924046768226006	20.094384767734176	-8.035717611872334	3.639026762866779	1.652678739866071	5.61190888976314	-0.6680919873696196	4.6460887675638	-2.459544346713069	-4.6454148019117305	-5.853973264352878	4.480869174076894	-0.6942945313628922	4.742998449917067	-0.4714041182877047	-2.983137568319387	1.4545881987727618	3.797756091584644	7.770503176817752	2.8334002088209362	-2.782844291717876	5.1613223505140855	4.263014351028375	0.7543762271605737	0.33930871760353504	-4.16424151365673	0.3577415600623104	0.9009582604620534	-1.4806324166682319	4.773159899709922	-15.315229476759246	4.956827942415529	9.342474117357959	4.911925407119328	-2.296118652525496	-0.8723879095842084	1.4644117729275936	1.0523070787035225	-5.197653100036604	-1.3514720710961683	2.491566270481575	-3.2283632120858985	1.5767467600793805	3.287213125969048	-2.0312561592076754	0.0926162385126442	0.6163894036076644	-9.056261473714416	-2.6494025976973434	-2.1700120533223073	-0.2811549718206221	-1.279783363878708	-1.180453670866704	-3.5718925152436594	5.3204243601284285	2.7750520641940413
N-Methylthiourea	-7.568503216459102	-0.9536855258082565	-0.8066494537566109	-0.6786602235833332	-2.9163999456791507	0.763030606128818	0.32670897090792966	-0.5720152944804742	-1.1912669691039501	3.3472505588343826	5.426830982008386	0.18287209026166132	-1.7971689383116674	3.871354756296383	0.8253246376465996	-0.4044153951774691	-0.6829011770097384	-2.4199304494669365	5.144228323796033	-0.881180620266426	-3.721385021045396	2.2618797621168985	2.6430936256899	-1.5092536266884244	2.18983218252983	3.1419980351816656	-2.659149113072055	0.7870400275156073	-4.623687193042745	-2.7947457449640103	-1.8507260991255432	-0.9887688695039377	0.5521408442030383	1.5155917046836072	-1.1979937536175427	-2.504184407548983	1.1413411436583472	2.721665596867269	-4.267586489023393	-2.494971406288113	-5.242770955797129	0.902550754572924	0.5795025488013806	5.667888005368601	-4.987164466133358	0.6212656380978393	-2.7565783544208555	-0.8829935790726753	0.9987350847078708	2.773268172587318	-0.7653676198802604	3.985453674226941	1.9243902843202858	-1.1909948978820264	-3.67045870222374	-0.9038771246335293	-2.8773783017934864
n-octane	7.8248594844964225	0.33558633103047497	-1.2986189787677551	4.632385563285095	7.182384203077188	1.9797317448953935	10.743055154402763	-4.434082489824176	-2.259453224709927	0.3749975615627465	-3.1635486203600873	7.777268860815619	7.072277589447963	-4.616774948383682	-5.628773821349577	1.1159928612313494	0.5165266854451065	-3.5408218357806613	-2.4693746339995424	1.9447483153355205	-3.7336273226376067	-1.1616450220124488	-5.00790881719378	-0.018532438571926994	-1.1973525388448047	2.966881012514013	-0.5420908769457673	-1.170601134840012	-1.6865440857767877	-3.7538196271105115	-0.5437644001563147	1.2459644839144517	-1.0007461313408184	-1.0840906832425452	-1.2173405039265683	-0.5301660298325139	-0.7405449225045487	-5.231285199744618	2.0838117105274643	2.170551667571543	0.32886110519552697	2.4410221485181194	0.7807111308007569	2.018884593317057	1.0541510810862718	-0.34675417617593834	-1.905361716080358	3.7257219883899575	-1.3796363339272235	-2.9480879076881266	-1.4910706461948307	-0.8485978816470228	3.8887013221178073	-1.5047975659603332	3.249656515283523	2.0402277752951967	-0.9624696381039205
n-pentane	1.3670547046489843	2.6938260201495576	-4.300342851632165	4.831880408062227	5.285046122521184	-1.296682835475807	1.4835323176924275	-1.7340428564720924	-0.749345413616624	2.7835097811898892	1.1048984420394903	7.197118210645355	6.147979993353611	1.6093160626552052	-4.655791300440808	-2.1322915726162104	0.3635779353096825	-0.04714949124267389	2.965914875115391	1.564712687306252	-1.1440668108256655	-2.162859130739743	-2.103163459221273	-1.2447070124204138	4.995597661913005	3.3825565097816526	1.8911323951367305	-0.8151617369825	-3.0543815520445547	-4.105055293473845	2.0759576590824858	0.4827297696575577	5.057947672973097	-0.0357525231195839	1.497617305057867	0.20562361127124162	3.6800815538541096	-2.67791436082003	2.7920572567151223	-0.5365676761434881	-3.022529656970814	1.4911765559052876	-0.0812003950286865	1.780470830177936	-0.4789305582484598	-3.3275825383952493	-0.48321660742409756	-2.3522868966893533	0.2682067527761433	1.5279590169343802	-0.3705513245988223	2.485062641197317	-1.0261999389357812	-1.1217306637941076	0.3036895529260968	0.7592820145800463	-0.18696651155022012
n-propane	-3.7748486663168843	1.8353761865782452	-4.617354809861441	2.721166725816996	3.524841820182558	0.6491649759455161	-4.013754453405157	3.3610881313585006	-2.9688059591670326	3.768622536578352	-2.690118913572254	6.083647925793809	0.7582579966545933	1.508006433547669	-3.420891760844826	1.528339872034558	-1.260138409196979	3.26328345099642	3.5081659172745314	-2.013203212864824	-0.8285916336039562	-0.469215820090876	-0.9038945204765141	-2.1254007663786982	1.6488694318992247	0.3266305332789013	-1.1714542989960925	0.8640694410270154	-0.31138845509184776	-1.2356698774293962	0.5442147354368461	-0.5843260084239474	5.044030018582427	1.8700390016244017	-2.834423681222177	0.34044938231397925	-1.1165649296510989	-1.5953144832737047	-3.435548289167996	-0.9531396752261933	-3.4493902110497427	3.376501590098011	-0.23964747263421318	0.23177224935616889	-1.4159684557819532	-3.3671934996908677	5.440897198313628	-1.7041370131044569	1.141839005681902	-0.8988323722177708	-0.7111183077144249	-0.19376187148153332	1.4144537936653052	-1.53206069456124	2.5820670467786933	-0.33218836374708405	-2.2727375216857633
naphthalene	-6.6012299537816155	-9.97627344520771	1.6830474088858047	-5.929368713884244	-1.670037233887695	-1.0292210367268118	9.586462886036202	4.887471125084282	-1.244683054858668	3.3930343351147387	9.669668632102105	-2.7130516587644733	-7.865284252196597	0.2126191274936933	2.2985137509924782	6.330128943838741	-7.119572889045213	-8.638031983551155	12.618317833247426	-11.416904177786689	-2.2300001549276858	-7.476617220746729	3.5115999925646633	-0.4866471694967706	0.22431243360725256	1.7065883599131233	-0.10811809043331586	6.344199996062361	1.6175470965695316	-4.077648360660199	0.12593757207005718	3.1991773490052657	-1.6792741340503559	3.505233799366346	4.813358372497632	-2.0411226874909882	4.050992314646352	-1.4694799897959805	2.743878110034335	-1.9475509581245833	3.2207832625919433	-1.3897648580792465	4.658658289395616	-0.9592581331941608	0.5943983939560321	3.1410161536718393	1.2732250617763414	0.7365014005120024	-0.634998674163906	-2.5865035112111494	-3.395987012622065	0.2673271273398742	-2.805951633683975	1.9759438271537912	-0.02384699730497922	2.34124287301957	1.4228244498855565
nitrobenzene	-18.164456898505904	23.5840874502999	9.316696154456206	-3.5810032969757564	2.0703730571548493	-1.2831022004684614	0.8546493794837225	-1.1343633747074668	1.5842329457299262	-2.133285506843923	-0.8173498009434896	-0.5453415719368199	-2.2650806769164875	-3.760321040615718	0.009241550512833114	-6.375310922229957	6.721428162366806	6.373532845603606	-2.6165938149721972	-2.822577604813576	0.20496381178174364	-5.449953344772587	2.923643599038271	2.355472036328166	0.8371867676430574	-3.3442423629786022	4.396980127469628	0.8230882158166208	-0.2515274874814615	-3.4004618504955886	0.783522961911229	7.765452489242437	-1.5089219268739091	-4.770790309946888	-1.214385925906325	2.696421556197258	3.9271478318697075	-2.2651632738407805	-4.408441001905837	-1.44577152134696	0.49721090812170265	1.0772353728059458	0.6577231327805105	-3.2952928698738693	2.682037479061272	6.979487874475995	0.19491089301401443	-2.1487785812154043	1.774776284889816	-0.12338628643819358	0.8645688345857583	2.8906485680956555	0.1449901361378584	3.2996369086683854	4.035909370130882	0.15528229378868863	0.8885870027193948
nitroethane	-2.692631071136719	-1.2580285584101727	-2.257117933842803	-0.4417128463661905	-1.2515042045291327	-1.6598192121035544	-2.0824378792123075	3.183866967828311	-6.300800046404082	10.618097797434075	-0.19311354224772456	2.760887402081368	8.767308093132018	-3.6987149705594833	1.485185750869306	0.4370728636210007	0.6640135891902114	3.809834824636146	-0.7150352953312559	-3.2951194141637563	0.9167558994316931	3.386384181559958	-2.580147276760733	2.989257013526806	6.48531596039354	1.5113359728943536	-1.458145919271827	-0.4137634731981709	0.31170783697244286	-2.982891017204764	-2.283057431063801	-1.4075536042377033	-1.4457005917135592	-3.4208767446792105	-1.22070203344906	4.367446882207058	-2.7330692581675917	-2.7979040268211293	0.22906046016636436	0.9018621704233643	1.8806406960734257	1.8784613004207205	4.256704735580727	2.090970174734909	1.719282950533925	-0.053633839520852926	2.7335408179310314	1.161553659126296	-4.1392007643945625	-0.10324253504913197	2.9072747195688935	3.7773712580830368	1.2128931901385418	-0.5233261991213709	-0.11453818342070551	5.207861186351058	-0.12028895145445442
nitromethane	-11.011667520229407	7.502510397399131	-6.833632604703105	2.0665664347721453	0.08639508212672335	-0.7887675111067232	-2.076827534007829	4.419609137576531	-0.6542359445310296	-1.580473059165461	0.48135719512924885	0.04712351354286482	-0.6384127928240064	-0.05722860565997584	-1.8639021300252432	-0.1272928991233338	2.5581813247292584	1.8177884075951285	-0.2381978583036884	-3.7125441779090798	-0.1343415789269926	-0.8162660966544005	1.3055969003978805	-0.17867060290903758	-0.7378758708606475	-1.666325365128443	-0.12267550726999647	0.39756585473207434	-1.2418913910138003	0.20050267504786723	0.48764225476847034	1.2686306146319886	0.5172011464424741	-0.8080978633011145	-0.3922551225206109	0.13149706670973393	-0.4967247535130489	-1.123030276040793	0.6586895534531929	2.4739104162304186	-0.170928275751907	0.6719246716696262	0.8838005070363683	0.7900398023694404	-2.8790169283268776	-0.07019266942509379	-1.0659595991786717	-0.4559439794843134	0.31850455324415067	2.7183006874629547	0.5654578505951541	-0.27560553621128275	0.18297269578515096	3.5961197178292124	2.422237919377744	-2.68695412686938	-0.6471089628319683
o-chlorotoluene	-4.87940830741539	-6.189375081495804	0.32297048203165374	-4.100531172680163	0.16035028496392653	-0.2478046641186224	-0.8777347316566962	4.96747181031159	0.3711108767268293	1.80871314760143	-5.317217463797534	-0.6268641204885784	0.6794339429407368	-1.992519375982927	-2.366020190904854	2.658735585731087	6.476822545098379	-0.5252412542053652	1.4439657636868877	3.7679084704601444	-0.6804610499277823	-4.356815314188314	0.038472202052724634	-2.0566995161219475	-5.857273049667265	-1.4363519350016731	2.910032748646439	7.091358988164198	-3.225945076365067	-1.5464888215274193	-2.379058390586897	-4.9814836950807715	0.9441759408658457	-0.22650489915444805	2.5428014474962497	-0.4442655357929307	2.3263413752920656	1.2245122292602793	-0.4890840755654086	-4.455893078121543	2.419450847997082	-1.5071443137982181	0.21257074440526505	-1.3819005457500384	0.17161570084053637	-2.3042389132206584	1.8610898622772318	1.9247611852818007	4.6866825448288045	-1.225298335368365	1.3107428015757454	-0.025460656201731525	3.728316480720218	2.391030392833218	-1.4640114528945647	-1.2977153777157404	-1.07345192010092
o-cresol	-5.90850141942624	-4.768855869594709	-1.5696834253493879	-2.1734836654128378	0.050615119073100755	1.4712783793356359	-1.4857327858963423	0.06912014366353557	0.3331258634276449	-0.43938976145877723	6.174109289491525	0.2035766052736263	-0.6642377853423086	2.1966695042160027	-1.387013218246269	0.18157067288950057	3.7252201552454722	-3.500402741840662	0.9968026451973805	0.7557794549434965	0.2568247697440934	2.5814905464551687	-3.4206804064933274	0.4752175650524155	-1.1752608131402125	1.8873149599669754	1.6604055441692893	3.0191018438970523	2.4787737708793074	-0.6690414338450844	2.115854854315691	-1.3594823574736465	-2.350622594950794	2.242143255040326	0.169570281122133	1.9055921668795621	1.4738401898876108	-4.489786668870072	-0.9091523779582814	0.5886622561806831	4.964473820251568	6.291029773181467	-2.13396875730375	-3.1026635122649395	0.06816908985851833	0.028749078628886045	-1.6988909688705311	1.617448195271606	-0.8645796606419452	0.6062214229061703	-0.726426472203906	-0.07794522279583577	-3.1147354140255263	0.07815572073111615	-3.3631428290634995	-0.0086604306306116	-3.583248065809106
o-xylene	-4.991684925651303	-3.5187252657110712	-1.7177154766925136	-1.7830094479775092	-2.051006618539263	-2.4525559742184933	-2.419292856619613	-6.153382462608491	7.584009794549799	2.3623961947560215	-8.246589020013559	1.4105522277334264	-5.320093938961062	3.15596560253395	0.23788448348807958	0.4839649825433268	-1.1750639589899103	-4.821490891564235	-6.170944756120577	2.5628903628848727	6.26215780905313	-4.046504278928214	-4.281435949995704	1.9755481630718026	6.29600936753527	-3.042367023159758	-0.18328796781021744	2.8880082704688337	-6.725242104371413	-3.6237770858637295	0.12500836338812293	3.5766322636582046	0.47476070912853524	-1.9874412366868386	4.834320637300291	-4.50288028827623	-2.532607350766743	-0.8780100183509164	-0.035432008129007674	0.5014609909437305	-1.2235418129979352	-1.2007598236007913	-1.606588499811248	0.9007726658533962	-4.38556964199309	-0.4549545016870323	-2.488495436149524	-1.7683736722406802	-2.2529343775292	-0.5108287589203119	0.7102351578853895	1.6246588994205962	0.37059772113163664	-1.5434875012483835	-1.5268450433410339	-2.30072461855036	-1.2242987816610633
